time_aest,location,element_id,tuflow_cell_number,x,y,bed_elevation_m,variable,level,unit,target_z_m,tuflow,schism,schism_minus_tuflow,schism_valid_nodes
2011-05-06 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9980310722,19.6024929986,-0.3955380736,2
2011-05-06 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9983657495,19.2085598070,-0.7898059425,2
2011-05-06 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9983350158,18.1252410956,-1.8730939202,2
2011-05-06 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9981483709,16.8443610816,-3.1537872893,2
2011-05-06 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9977360428,15.7841847271,-4.2135513156,2
2011-05-06 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9975579121,15.0644140304,-4.9331438817,2
2011-05-06 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9960323352,14.7806056032,-5.2154267321,2
2011-05-06 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9968128408,16.3490054492,-3.6478073916,2
2011-05-06 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0031667040,18.9703739159,-1.0327927881,2
2011-05-06 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0081720135,19.7725140789,-0.2356579347,2
2011-05-06 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0162107934,19.9249220795,-0.0912887139,2
2011-05-06 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0223786417,19.8966006161,-0.1257780256,2
2011-05-06 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0283202165,19.8853000977,-0.1430201188,2
2011-05-06 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0349950066,19.6945337083,-0.3404612983,2
2011-05-06 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0373770818,19.1882237840,-0.8491532978,2
2011-05-06 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0422135213,18.0328128704,-2.0094006509,2
2011-05-06 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0402216988,16.6207838028,-3.4194378960,2
2011-05-06 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0261957580,15.6144595068,-4.4117362512,2
2011-05-06 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0137178759,14.9437280523,-5.0699898235,2
2011-05-06 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,20.0037080770,14.8079893176,-5.1957187594,2
2011-05-06 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9955810796,17.9020521405,-2.0935289391,2
2011-05-06 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9968869253,19.5105653941,-0.4863215312,2
2011-05-06 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9958608503,19.6670376127,-0.3288232376,2
2011-05-07 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Near-bottom,°C,-6.1967954636,19.9973727681,19.7631272772,-0.2342454909,2
2011-05-01 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5137838996,19.9350205747,19.9650799332,0.0300593586,4
2011-05-01 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5687976381,19.9063888903,19.9313675553,0.0249786650,4
2011-05-01 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5979628703,19.8562769624,19.8989762459,0.0426992835,4
2011-05-01 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5988047099,19.7990656332,19.8686088016,0.0695431684,4
2011-05-01 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5849895226,19.7812390209,19.9136532893,0.1324142684,4
2011-05-01 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5293535672,19.7121090475,19.9405637951,0.2284547476,4
2011-05-01 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4708797785,19.6555536831,19.9597857188,0.3042320356,4
2011-05-01 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4114286418,19.6257250297,19.9619424809,0.3362174512,4
2011-05-01 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3709228034,19.6189523047,19.9511573013,0.3322049966,4
2011-05-01 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3597194589,19.6239207261,19.9297581248,0.3058373987,4
2011-05-01 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3684848370,19.6383762292,19.8971920795,0.2588158503,4
2011-05-01 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4145935506,19.6409138077,19.8365134716,0.1955996640,4
2011-05-01 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4701785472,19.6370627028,19.7692256325,0.1321629296,4
2011-05-01 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5168952911,19.6429730148,19.7221632877,0.0791902729,4
2011-05-01 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5556468313,19.6456847021,19.7031846693,0.0574999672,4
2011-05-01 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5705003037,19.6335978190,19.7612962405,0.1276984215,4
2011-05-01 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5663230558,19.6007866722,19.8550769152,0.2542902430,4
2011-05-01 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5193736886,19.5511732789,19.9095064624,0.3583331835,4
2011-05-01 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4607930065,19.4920884998,19.9332273379,0.4411388381,4
2011-05-01 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4013547519,19.4061572941,19.9257259644,0.5195686703,4
2011-05-01 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3510451381,19.3110996671,19.9016608123,0.5905611453,4
2011-05-01 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3301858116,19.2279034265,19.8557171225,0.6278136960,4
2011-05-01 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3482933292,19.1582365350,19.7507379407,0.5925014057,4
2011-05-02 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3943929534,19.1433528807,19.5960621039,0.4527092232,4
2011-05-02 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4596078405,19.1281897947,19.4338365581,0.3056467633,4
2011-05-02 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5161568912,19.0827462271,19.3033158316,0.2205696045,4
2011-05-02 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5642566870,19.0033044107,19.2136399179,0.2103355073,4
2011-05-02 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5953453375,18.9239570962,19.2010970243,0.2771399282,4
2011-05-02 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.6030843978,18.8567661244,19.4693632703,0.6125971459,4
2011-05-02 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5780517791,18.7905570437,19.7225050936,0.9319480498,4
2011-05-02 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5201636426,18.7165468185,19.8643085062,1.1477616877,4
2011-05-02 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4515799815,18.6668565223,19.9218404147,1.2549838924,4
2011-05-02 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3915055681,18.6203920790,19.9182732115,1.2978811326,4
2011-05-02 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3509883832,18.6120347301,19.8797864895,1.2677517594,4
2011-05-02 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3398683592,18.6399885218,19.8101924791,1.1702039574,4
2011-05-02 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3581197693,18.7089626970,19.6786203657,0.9696576687,4
2011-05-02 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4044002428,18.8015610203,19.4812189927,0.6796579724,4
2011-05-02 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4604990714,18.8068457541,19.2544733347,0.4476275806,4
2011-05-02 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5074133113,18.6887708390,19.0719633804,0.3831925414,4
2011-05-02 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5371468967,18.5597750671,19.0361165146,0.4763414474,4
2011-05-02 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5604836619,18.4544410647,19.1928177586,0.7383766939,4
2011-05-02 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5469277813,18.3739131472,19.5523654377,1.1784522904,4
2011-05-02 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4995210697,18.3066997632,19.7823757683,1.4756760052,4
2011-05-02 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4410256303,18.2477884385,19.8552808180,1.6074923795,4
2011-05-02 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3811947546,18.1890176342,19.8537457410,1.6647281068,4
2011-05-02 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3409186335,18.1408998970,19.8073304850,1.6664305881,4
2011-05-02 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3296736087,18.0777098156,19.6994580370,1.6217482214,4
2011-05-03 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3574457068,18.0581727375,19.4549269607,1.3967542232,4
2011-05-03 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4036159937,18.0809296450,19.1449758292,1.0640461842,4
2011-05-03 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4692299332,18.0288606305,18.7928916333,0.7640310028,4
2011-05-03 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5258557592,17.8777713726,18.5103412968,0.6325699242,4
2011-05-03 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5742584514,17.6967104241,18.3399563506,0.6432459265,4
2011-05-03 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.6141614180,17.5453101022,18.2701866749,0.7248765726,4
2011-05-03 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.6131842217,17.4968717323,18.9397037511,1.4428320188,4
2011-05-03 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5785940029,17.4739099254,19.5559421150,2.0820321896,4
2011-05-03 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5203609061,17.4701872407,19.8154302786,2.3452430379,4
2011-05-03 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4417334718,17.5582227994,19.9230196900,2.3647968907,4
2011-05-03 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3813514345,17.6414432494,19.9324712088,2.2910279594,4
2011-05-03 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3411732054,17.7762156266,19.8870616649,2.1108460383,4
2011-05-03 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3397295792,17.9127195680,19.7680317164,1.8553121483,4
2011-05-03 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3673837542,18.0461310424,19.5145085560,1.4683775136,4
2011-05-03 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4138325827,18.1410145374,19.1941631951,1.0531486577,4
2011-05-03 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4699787053,18.0715060962,18.8059045295,0.7343984333,4
2011-05-03 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5171058377,17.9514461783,18.4908303690,0.5393841906,4
2011-05-03 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5560143143,17.8254628278,18.3368266128,0.5113637849,4
2011-05-03 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5618160205,17.7369402157,18.7881885288,1.0512483131,4
2011-05-03 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5474655163,17.6751713679,19.3980205181,1.7228491502,4
2011-05-03 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4997265792,17.6368032292,19.6985375349,2.0617343057,4
2011-05-03 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4312605240,17.6018968006,19.8373585078,2.2354617072,4
2011-05-03 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3715016702,17.6172070353,19.8290201869,2.2118131516,4
2011-05-03 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3309468543,17.6007986779,19.7504386406,2.1496399628,4
2011-05-04 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3295012162,17.6012387150,19.5585251214,1.9572864064,4
2011-05-04 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3572829433,17.6256216824,19.1813530464,1.5557313641,4
2011-05-04 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4130296941,17.6932689223,18.6807704731,0.9875015508,4
2011-05-04 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4884565222,17.6051924639,18.0924816034,0.4872891395,4
2011-05-04 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5459118842,17.4115197518,17.7367754158,0.3252556640,4
2011-05-04 05:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5940119307,17.2244147764,17.5055927529,0.2811779765,4
2011-05-04 06:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.6248818665,17.0915240752,17.5225188088,0.4309947336,4
2011-05-04 07:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.6240872976,17.0434739837,18.6032420879,1.5597681042,4
2011-05-04 08:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5790845993,17.0575906201,19.4467686721,2.3891780520,4
2011-05-04 09:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5010910239,17.1338412778,19.8397211547,2.7058798769,4
2011-05-04 10:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4216063269,17.2430713520,19.9275165484,2.6844451965,4
2011-05-04 11:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3611951028,17.3205211764,19.9089214534,2.5884002770,4
2011-05-04 12:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3307071112,17.3315114061,19.8023757344,2.4708643283,4
2011-05-04 13:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3298429962,17.3446779922,19.5906840294,2.2460060372,4
2011-05-04 14:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3670668761,17.4785442726,19.1415298099,1.6629855373,4
2011-05-04 15:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4231242782,17.6958609123,18.5431872119,0.8473262997,4
2011-05-04 16:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4793682628,17.5801826083,17.9722642455,0.3920816372,4
2011-05-04 17:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5268454895,17.3737701307,17.5934483041,0.2196781734,4
2011-05-04 18:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5658277671,17.2032114439,17.3925954040,0.1893839601,4
2011-05-04 19:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5802470008,17.0851709314,17.9000045399,0.8148336085,4
2011-05-04 20:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5577519499,17.0455511785,19.0534016803,2.0078505018,4
2011-05-04 21:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5002271831,17.0145852715,19.6102184066,2.5956331351,4
2011-05-04 22:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4411742854,16.9845134174,19.7620426950,2.7775292776,4
2011-05-04 23:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3813495383,17.0118473414,19.7478329805,2.7359856391,4
2011-05-05 00:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3506207504,16.9618554591,19.6173549533,2.6554994942,4
2011-05-05 01:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3494544713,16.9821124012,19.3293171724,2.3472047712,4
2011-05-05 02:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.3865720090,17.0116612705,18.7276127159,1.7159514454,4
2011-05-05 03:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.4426864801,17.0557429280,17.9781846107,0.9224416828,4
2011-05-05 04:00:00,Lower,1359,1359,159.0747120565,-31.3616996446,-6.6967954636,Temperature,Surface,°C,-0.5183772181,16.8994733186,17.1162215272,0.2167482085,4
